rms;chroma_1;chroma_2;chroma_3;chroma_4;chroma_5;chroma_6;chroma_7;chroma_8;chroma_9;chroma_10;chroma_11;chroma_12;tonnetz_1;tonnetz_2;tonnetz_3;tonnetz_4;tonnetz_5;tonnetz_6;chroma_cqt_1;chroma_cqt_2;chroma_cqt_3;chroma_cqt_4;chroma_cqt_5;chroma_cqt_6;chroma_cqt_7;chroma_cqt_8;chroma_cqt_9;chroma_cqt_10;chroma_cqt_11;chroma_cqt_12;chroma_cens_1;chroma_cens_2;chroma_cens_3;chroma_cens_4;chroma_cens_5;chroma_cens_6;chroma_cens_7;chroma_cens_8;chroma_cens_9;chroma_cens_10;chroma_cens_11;chroma_cens_12;filename;label
-0.22989305893606843;-0.27042302451189315;0.4463027462564796;0.6009735205349414;-0.44171094509754494;-0.10214009431905591;-0.5028435395056273;1.2546266885364303;1.2754520246542531;0.3855830265053549;0.43495814687656087;-0.12302595886249637;0.978452642127246;0.5330511745117925;-0.8759371505865763;0.5202269851022997;-0.8210651681732928;0.3111916149984248;-0.3767136327462394;-0.35803362931119803;0.6335578904958473;0.581021741515798;0.17661096508413518;0.5189929542820813;0.1530834093588338;1.591827209675886;1.386172631176843;0.8706371605487035;0.888938350369581;0.44373249955281435;0.8335342139434092;-1.022384939977776;0.21839813353974818;0.262193314813265;-0.02574355664252828;0.1644917941335983;-0.11935036166132629;1.3748744469455094;0.9210254485582454;0.5847266758629173;0.4915145577164606;0.11516896948643673;0.5106727985132569;disco.00031.wav;disco
1.5371441240560462;0.5030458624221474;0.5596627596167124;-0.10707754671320631;0.41168297590759007;-0.3903396528873045;0.14185591792615002;0.21383426144537146;0.2259642893908597;-0.10938635958141074;-0.8328546820250599;-0.7296192433112004;-0.7022440318235005;-0.358509554525413;0.10533963072556371;0.32798921040404383;-0.20505342458181097;0.3351112285122144;0.11230574865992392;-0.013759329126052803;0.005849469345370135;-0.26617356935744185;-0.1661425591923203;-0.7758220796922941;-0.42228504637081055;-0.07121498779546355;0.11039537840733119;-0.30596590458885115;-0.8799634075612479;-0.5488338623507857;-0.5250538751124432;0.5171163113393222;0.5369383031876874;0.009496848942777256;0.22688827207795723;-0.7303652899644044;-0.08768887556384149;0.5469553712706897;0.760052465551237;0.07232220123959252;-0.6723098209697719;-0.28807149085661576;-0.04363564766970513;jazz.00061.wav;jazz
-0.3496066905064431;1.3290403641912345;1.1666100085957471;-0.3828260998456233;-0.9740210756789156;-1.12651120010401;0.45633155145469595;-0.25930253147434595;-0.18440594844003363;-0.004332167352823711;-1.0022800580908016;-0.4641290008838633;-0.5954140488055382;-1.0971788713452713;0.5899757747590959;-1.1592159129619777;0.8598608606954303;-0.2912801045812111;0.030767879733092283;2.271841548693195;1.424172413089889;0.38210928971614205;0.8109234615472913;0.8843402301638861;1.8688464321255116;0.7430251298819552;-0.12658774008657428;0.4947635676457309;-0.12019696189755613;0.5294405727564264;0.372702957524866;1.5991716805565064;0.9406534373191987;-0.18951289086417233;0.4385043838893067;0.5896225997011347;1.4930152527609306;0.3408429059518653;-0.9280197081554414;0.10495010717273177;-0.7229326456668165;0.14674853414070543;-0.000789588218353711;disco.00025.wav;disco
0.01119984955020336;0.46018808578243275;0.6441054548911069;0.7443704882304958;2.5774388151003924;1.5959752232974596;1.3312749906881576;1.2902642106223121;0.8422137411097953;1.739945038745249;1.141922257485718;1.171173273968986;0.34536777952516895;-1.2343629183472675;-0.45636416088719867;0.4127596545425413;0.21101304015021277;0.17452355919858997;0.6906237158351581;0.5064372156677894;1.156827200017767;0.4581647253176865;2.096944846563393;1.1175375504802618;1.1779330137298194;1.3502237078976318;0.9140908328773072;1.9664300369350034;1.0203042719473268;1.5770915338410263;0.8085680972914862;-0.21099756307539688;0.48456926259918254;-0.30462855857012433;1.2313048218556664;0.32812481825237577;0.4089508851643542;0.6557816337159611;-0.08190559279792492;1.1918329668133014;0.11030328182189535;0.7040020438242872;0.06611070355402064;metal.00082.wav;metal
0.815135542678967;-2.322858240116776;-2.157067282133584;-1.7451523164622338;-1.5916337855500822;-0.8965622980246786;-0.2232427092005081;-1.3627044408674076;-1.6307532529289572;-1.1037932681234284;-0.32019684416884103;-1.701214742258059;-2.4388509059935224;0.22533596885917692;0.41172769283296995;-1.5116819577595395;-0.6448758229563818;-0.40314016725851937;0.31157304347091425;-1.7301766146230855;-1.720209581238994;-1.185851059665061;-1.1750856451328913;-0.7812238452479822;-0.01257026774830529;-0.8637171290484144;-1.2832840342408358;-1.1203669441174355;-0.11060529873466717;-0.5205070016350304;-1.24055621633824;-1.424362240155379;-1.7956244252729334;-0.7208543268179236;-0.8014022034551022;-0.11011014957135878;0.9103558460321941;-0.296675554668925;-0.8331572880431439;-0.6789455642610506;0.9067478883649044;0.26061861075461984;-0.8029369445533422;jazz.00049.wav;jazz
-1.1638790742537053;-0.19593392614672095;-0.805133310417689;-1.4953328369753478;0.454667162987129;2.3556865802478253;0.46166311880882466;-0.21167818066395622;-1.472931125756069;-0.4936707524318741;-1.362803523431215;-0.8176429898650832;1.453267348716421;1.8380833499496876;-2.574132821224431;1.668687711414819;2.64737644959884;0.737161851561831;-2.13083826711833;-2.1186212569636687;-1.8454486137678792;-2.3564246706971224;-1.4988289610722343;1.1580036378487317;-2.0689052304775313;-1.5364947081292477;-2.583406942397631;-1.7186755878602282;-1.524673276601234;-1.7201270938780364;0.8036134427203817;-1.417364872933884;-1.703861531843602;-2.2463101491481248;-0.6844685420977372;3.124194256850834;-1.5579075747832112;-0.6632601046869072;-2.8354382689203486;-1.315028566004434;-1.1779407595775095;-0.8123520120563195;3.1990034731295554;rock.00099.wav;rock
0.24599155146089724;-0.12915166768039194;0.1267999710972896;1.2113195276645223;1.1534132154546393;0.43963822825705373;0.8837579422486104;0.004900190098221862;0.3784809126634812;0.0588324171614894;0.9741218416552818;1.7510880887678961;-0.023397096835274245;-0.592680185189644;0.055963062947695985;0.5067943378528021;-0.48513904521427675;0.750962341498828;0.3010351413635735;0.727346014169219;1.114126365217968;1.2758047612725154;2.2394429737444135;0.888628448548025;0.7161155112492714;0.008349759554160965;-0.12239481489419375;0.05105423750357272;0.43769045276813956;1.659562183835489;0.7212231453458243;0.13831859201072894;0.7153338324795884;0.7340565441705321;1.8007679351405093;0.513764145684192;0.2117936619152247;-0.4969535873749806;-0.811210481445845;-0.6551678252541643;-0.1706038723727124;1.233995093246843;0.1353351379877292;disco.00019.wav;disco
0.8736311851046404;1.0810496875488178;1.4396676848984578;2.308279187841216;1.8803930856680955;1.2285743028558935;1.0332502630010554;1.0057568050544368;0.40577544593304266;0.8826841628860205;1.2333448204960373;0.968430872871083;0.917306361562287;0.31345106801022715;0.0901231274768672;-0.3934720829409556;-0.9254735409021174;-1.396778709918435;0.9330455963889548;0.40755128693564985;0.15667566548448864;1.7170035046891607;0.7135563738756225;0.3823577587640496;0.5824983748873952;0.7348933171295526;-0.08095789196806497;0.07362509510156176;0.7586868582910343;-0.02073161312729602;0.11298958665457501;0.14737908714417067;0.183194504932709;1.4774763181750867;0.6376934610930519;0.3363665270045078;0.4448695360944745;0.5729404482278898;-0.5397064167259654;-0.18757260879665033;0.5563638601690605;-0.48202291097038463;-0.15353745551100392;metal.00096.wav;metal
0.12812013918239612;-0.45933810458125945;-0.2059179499957468;1.2626231621248734;0.5550037725592402;0.24795296026346222;-0.410416474260424;-0.13596207428429052;0.006693957284584613;-0.5409390662020945;-0.6941396378783701;-0.6237572012481699;0.11798105154554363;0.8651995787164091;0.06347781826995866;1.3654861861321042;-0.7951973719824111;-0.8986522017082675;-1.74413393748994;-0.4233762384741331;-0.779858729595814;0.6692985133075634;-0.31084412231023295;-0.02736806405353207;-0.9904536310892457;-0.560752097144022;0.03687964464919908;-0.3626459688436533;-0.31645378512467587;0.3618752681756558;0.8708913962975694;-0.0952837274932283;-0.6137152481635649;1.093982026808558;0.1307755820737874;0.21995275982074644;-1.1500592341236375;-0.7144938952186367;0.022053091658528087;-0.10664442832981763;-0.025943588316880227;0.9284480708655969;1.4752446246104458;reggae.00020.wav;reggae
0.5267322428396944;-0.37754009775570513;-0.4835236547966825;0.43699465707282115;-0.19949700220809632;-0.13371969761271468;-0.5055202343557536;0.9979506738781112;0.786428997186471;-0.048735239984323026;1.0227638188774795;0.5019349530495075;0.5243066646393426;1.2120571776404503;-0.44331881058700673;0.9196987172838034;-1.0245259969186937;0.03026092831942283;0.2957439175390501;-0.7727054425615963;-0.5637431361412253;0.02390531864133378;-0.20650317589219305;0.030334555635369194;-0.5567875247709887;0.482406316318415;0.9232864384682095;-0.5781257439256287;0.8716681280174292;-0.09371590431275824;1.0738100885622373;-0.8738751050769288;-0.5826332182076452;0.06079690362581723;0.07969393988983345;0.3064634886959254;-0.3582744202527355;0.7149224569264425;1.0797374748332678;-0.7263942950611836;1.0767901850893886;-0.06401961494676643;1.2545377710592054;rock.00072.wav;rock
-1.3381905431329049;-0.5693760711257636;-0.4213520297627673;0.39500752596228045;-0.3371061935819551;-0.32063535317998937;-0.6208196328482359;-0.12141452678256981;0.28407497371981794;-0.10553306613004021;0.5401153001032256;-0.5184224907063392;-0.18337582119199347;1.4702225630082064;0.48106738220580975;0.244469819773822;-0.5886219976691697;-0.30911623716453906;-0.08889029293345269;-0.2409802459368346;-0.44855518252296567;0.5174916255713362;-0.572177773913497;-0.17832527126882886;0.14778654617058712;0.7408932538085913;1.3867802524081532;0.12643389117482007;0.7713679464737083;-0.4565317928815683;0.04235812715787429;-0.6614024290982539;-0.9980910225902765;0.5606948876028763;-0.8123487772645476;-0.3397383534016437;0.055661329815700294;1.0263896527650471;1.505542916123187;0.05160385360211567;0.8331516738756065;-0.7072156714566962;-0.1344526570789289;rock.00066.wav;rock
0.6506364205432378;-0.6267597248124052;0.20802201801381714;1.4886713115103287;1.8732674119729582;2.510725418779666;1.5075549148373741;0.4804471484224055;0.1290956818774712;0.10121907038795416;0.15690158211222252;-0.273056603775485;0.14756673932048756;0.16492391539967913;-0.15141337739968208;-0.1621063035924285;0.31075565412313594;-0.2007005833485797;-0.8567287235948008;-0.7765117665751721;-0.49117698965281115;0.7376422405061213;0.8574382663976295;2.2559484462052413;1.8820841793045828;1.184733551581354;0.9142952022479724;0.9061935180493621;0.6962113808067928;0.33380058540377616;-0.024596148669172636;-1.530169464327053;-1.4321753898688359;0.1560471629859252;0.471664621112492;1.5645527915246618;1.4629351941295747;0.950738286656058;0.4438259148233056;0.4102921087774689;0.10705646548405885;-0.07049543466743992;-0.38843216383293044;metal.00069.wav;metal
-0.7370602043858159;1.4584962456969972;0.8726018676576682;1.4279500176762934;1.505756598047819;0.7375804383411834;1.0856366458522402;0.9604572011553812;1.2649874617401329;0.7259690469415232;-0.42309143082461587;-0.4444792698490639;0.3551033839464052;-0.36569983357732955;0.20232072421297886;0.23963028618298993;0.8892879139710622;-0.15852356668185977;0.1830540248069394;1.9766262979286187;1.4560298693869536;0.9566802057917838;1.8449389627816177;1.492911434258172;1.003230514857823;-0.27918790480020145;0.08667464486032996;0.6583860892949294;0.3857793471169784;0.6900608629134716;1.167811558617903;1.199193833724082;0.9355820778746442;0.3203693159948124;1.2711961276633605;0.9697142596920312;0.38273413687830826;-1.4925920173770448;-0.7537489580352084;0.05962983004390661;-0.11661002495879884;0.02010073553534224;0.3751202875253833;reggae.00034.wav;reggae
-0.5069729260207517;0.5183640422347144;0.33148629357175313;0.37804325814739814;1.1175517625785407;1.4198331301331364;0.32743476583722814;0.8187640080536015;0.8382645875378274;1.0230915251658257;0.9755484879390806;-0.044761020050926546;0.3355589952325846;0.5554739603601031;0.24187559244318207;-0.7648187213920637;-0.25094011658660575;0.37313530684233254;-0.15337653464568268;0.3019451340255118;0.08609957328219618;0.2718636746007043;-0.6600811783303637;0.3690326595227794;-0.5168186563072222;-0.14465974859301253;0.2960463572273524;-0.02746918549313302;1.5416670866936202;0.47378398660957166;0.5942941081250322;0.11380028637189192;0.07867052947808542;-0.008575982791216796;-1.003370860909299;0.11931557992882688;-0.7013821205847028;-0.41077857979395704;0.14857674149462302;-0.026811420959270162;1.7353324067170846;0.43476231544440685;0.5934601304401881;metal.00041.wav;metal
1.5485387043800447;1.7604884703088786;1.6635266281508112;1.0352939547355684;0.6762614361812349;0.11917176480462797;0.45151680550774975;1.4876154643572985;0.43897149990953577;0.6137638292895984;0.6501566089229958;1.251864911901946;2.3625378898441913;0.2864469245521389;-0.7564928198773314;1.296097727756343;-0.11621097852842004;-1.758286072780763;-0.027642521371542352;0.24479133074660112;0.09020530348338376;0.04543592925290415;-0.04978713238150294;-0.215390795877147;-0.30555719563830636;0.22066371320855616;-0.0725253014885879;0.18219951278257848;0.3109581280436577;0.43247405756021967;2.4096550116114503;0.3617398159547895;0.1082116585826162;0.011192792238071451;0.07162111117079001;-0.2571387438311476;-0.2005687504212702;0.30608806678044453;-0.19068659081304656;0.20316438203328002;0.2851507344220618;0.5283569984851131;2.333523379792792;metal.00055.wav;metal
-0.44031070048876164;-0.21482360959662633;0.5006002174931153;1.3072265101016551;0.4289334693847886;-0.8604566797166313;-0.7473656219451456;-0.23892545596182965;0.30957408227119193;-0.7454192012198911;-0.3737739045465199;0.045866420452920574;-0.4691280811263768;0.057632502091667016;-0.34911036186465433;-0.5848847193679642;-1.182341652884425;0.6449549320434073;-0.019850831618490043;-0.33400804648662574;0.6598076188543426;1.3303022641799152;0.03329786755274087;-0.7710390940219306;-0.46979013357400273;-0.27892849990947544;0.42363462273435804;-0.4674478633341195;-0.18307349406173237;0.06073736576445956;-0.48552716597744355;-0.2599475961285759;1.004628760527838;1.5612219523531379;0.13000639154468535;-0.9159601084618492;-0.38636070610963547;0.001123726833891495;0.654411323582077;-0.5265435757093411;-0.04884341234744735;0.21579549860894187;-0.5433082575074478;reggae.00008.wav;reggae
1.3996938757175683;0.943936629696585;0.7458695219951365;0.7440232362082385;1.1730865417349496;0.03824455469157639;-0.16544043313918444;0.6355993059573457;1.4730806134577674;0.8634471237173302;0.012896648216539353;0.7561903291420393;0.7990507169996836;-0.6921441708958557;-0.10429698330975108;0.8713526884173419;0.7560991732416226;-0.5109249231763995;0.14390063406379955;2.4707518067384373;1.269721665463565;0.09788859353091281;0.5125514834613293;-0.5478211631469586;-0.27663818909174376;0.18255887350241706;0.9097108795667942;1.609190684729071;0.13080792792046744;0.3783960037938619;1.718939367349972;1.7657367926120175;0.8767563401633418;-0.3135540462512525;-0.0518464056157168;-1.3832055746900542;-0.6329823779162189;-0.20440423404071262;0.31872651342975794;1.214471489356711;-0.2857379391849362;-0.002040507430447626;1.7251604640730103;pop.00044.wav;pop
1.1803504897344264;0.6202946563612359;1.2438879039407504;0.23733078344033479;0.002970517249992415;0.24262519022378587;-0.18448514483704018;0.09723915490229908;-0.5170854389002851;0.23916723110384958;0.5794748015935431;0.2750292353498162;0.7782832037221947;0.3348251190573162;-1.0857215911448728;-0.48908931811442924;-0.3797843581206273;-0.14000327572741653;0.1494412276123851;-0.31130504351333965;0.43082292227181457;-0.03140422354494106;-0.271469120986036;0.34125139941470406;-0.19867403265189884;0.6617355126046673;-0.4072560478017244;-0.04709803244401853;0.3900215578567401;-0.1139243954039152;0.7672875998921967;-0.2831482819187365;0.7335702810343698;-0.03982639685270662;-0.2216551051843118;0.4696809386794557;-0.09598177764762332;0.9486750786689992;-0.6318363049977496;0.02142023864448325;0.5255247507041138;-0.1307985893409992;0.8336306100911143;pop.00050.wav;pop
1.4102816090874022;0.21394524577354054;0.7704916989807672;0.461782747805606;1.051955016888995;-0.10105423914350281;-0.16527770848413406;0.9365083736470494;0.6479346453007137;2.050107987377772;0.8730483369402564;0.649559251072008;0.45849512402542275;-0.8240134850189996;-0.582281645722498;0.5610129485681897;0.36240252536278894;-0.5705846275179569;-0.28952435064543514;0.031586520631103523;0.7572790118657554;0.5041272818624661;1.4985791751204032;0.8919067309078211;1.0541668662448187;1.3386981529942579;2.035884740303834;2.666843449587824;1.3406976642480524;1.0395370459920839;0.5995897486880752;-0.8418274917680415;0.09662366257222371;-0.39999672201232606;0.5762475273049292;-0.16042035719811343;0.16111494425614747;0.6519847943295491;1.025465833969114;2.146363305876323;0.5661635039582524;0.09531412729673758;-0.21309480031233338;pop.00078.wav;pop
0.9147514332184659;-1.1591505141760279;-0.31919744071551215;1.5036514617922399;-0.018152583626214382;-0.6722500823622621;-1.0631497880061078;-0.04337271176851513;1.5460358468000197;-0.17129523226444665;-0.46260708768831343;-0.9754215725269598;-0.9810094305657622;1.5616801601988926;0.804783554436065;1.4817115912948111;0.44748173880126835;1.6220951618330706;-1.7532708064001075;-0.6212959531441884;-0.7564594591655955;0.4507994339369666;-1.055799941638542;0.07015934453481773;-1.5210262868676085;-0.9096356301661125;1.1087583824036873;0.08255859775144225;-0.4648352386598936;-1.1433964070294256;-1.0878032823563095;-0.657063205231837;-0.6918384387656766;1.1678448744973282;-1.1123076176512783;0.20572052629685186;-1.7745237984211784;-0.4922154665202781;2.151604551724427;0.9910821401203908;0.04226852486058583;-0.972065663190047;-1.075375931214974;pop.00087.wav;pop
