rms;mfcc_1;mfcc_2;mfcc_3;mfcc_4;mfcc_5;mfcc_6;mfcc_7;mfcc_8;mfcc_9;mfcc_10;mfcc_11;mfcc_12;mfcc_13;delta_mfcc_1;delta_mfcc_2;delta_mfcc_3;delta_mfcc_4;delta_mfcc_5;delta_mfcc_6;delta_mfcc_7;delta_mfcc_8;delta_mfcc_9;delta_mfcc_10;delta_mfcc_11;delta_mfcc_12;delta_mfcc_13;filename;label
1.0666549979645463;0.8640418759457817;0.30257386091118843;-1.2583830247473704;1.665298315329963;0.2105091061401071;0.9863991722890612;-1.242579652409093;0.984441914184291;-0.3078627235609262;1.314712501356271;-0.005758927385414233;1.3996545087402474;-1.0529800173628143;1.4325852185863042;-0.19877757029812296;-1.083447627865929;1.1070732282183584;-1.5366765209204827;-0.21281193857210984;-1.686029522932026;-0.5370938263364761;0.7319531187938663;-0.7611239333542861;-0.15227511172389888;0.31571353190337065;0.004534838343254027;blues.00054.wav;blues
-1.125356824580209;-0.5900260355975326;0.37091130251182636;-1.965259368980158;0.1898269714212775;-0.7711092880008676;-0.23097421824002196;-0.8081369739309892;0.47925172732567106;-0.03384633799363281;0.7109336098074811;-0.1874778100089054;-0.09362945797507782;0.16480751398476678;-0.7965731442647204;-2.1825579547786043;-0.4206788043241753;-0.9975017737138517;-1.005780798478264;0.14512275508960104;-0.12614859549300586;2.3993227768243135;1.7418708387000201;-0.6878954122294293;-0.15727407185852602;1.008570400062118;0.4298876078586579;classical.00096.wav;classical
-0.42320230000002035;0.31262129317752113;-0.3450360007190282;8.613240794295238e-05;0.7905568035563321;-2.7353745219750873;0.10253137756866824;-1.2682672542891258;0.437815281216664;-0.5058512781457392;0.9619732289037102;-1.3265863200294976;0.6363518655536907;-2.2414912348495206;-0.32817631070740805;0.12681954628644695;0.6971817992438066;-0.10903024122819545;0.06600676170917964;0.5137442692964853;0.7314250939102186;0.48130642586379124;1.7963996835115643;0.5001412727280266;0.02723042625823636;1.0227234754090333;0.6495972394124152;blues.00068.wav;blues
-1.338353710256755;-1.1921144313205583;1.3598730794479574;-1.9574405853369068;-1.8784092681839357;-1.564897630218812;-2.6842672097182936;-1.1007481379320534;-2.909661944092028;-0.9707758162706098;-2.201284926043049;-0.3496087557865247;-2.4225866923250248;-0.33830225677693493;1.2813147466236037;-0.815235841596563;-0.9765119663156385;-0.07765760087922352;-0.5130502127985074;0.30022944701888327;0.5020075520955788;0.5397670043989167;0.7114322757319205;0.2624132703330339;-0.9751116386703959;-1.461694864093152;0.22202019873672507;classical.00082.wav;classical
-1.5493158973283818;-1.7634119117231266;1.173943060363998;-0.8924494344669422;-0.3180049872587758;0.1412875540411034;-1.2170639296674362;0.582742069155532;-1.0961420056967386;0.8381985523961707;-1.0278070315896717;-0.022074435279963608;-0.6881349633179439;0.7039329932549458;-1.3534280736677273;0.4422872482956936;0.9753267435106523;0.6463249086763253;0.3804805950053222;0.04298829090080286;0.2762512566832082;0.8923387034588615;0.2711433346700386;-0.12620666357207783;0.06043813024720793;-0.3886490952357686;1.2433861512414166;classical.00069.wav;classical
1.8329545409769918;1.2438260219167232;-0.020561123162123416;-0.7168839330127593;0.7969066721588747;-1.231256944408098;1.313757730552121;-1.2971706857326102;1.6657386698580965;-0.5320698199740048;0.8992241911329274;-0.4238587038632596;1.0711668775577987;-0.9877439724011265;1.2585230749930545;-0.5871676933661015;-0.5070527815239788;-0.5458683467894869;-0.9243634100287382;-0.34011962051272443;-1.0322399289985296;0.08531426725629951;-1.1958186763929706;-0.5918193367697931;-0.9211027826391177;-0.3182457692280538;-1.6073686220061099;blues.00083.wav;blues
1.0268502943086542;-0.041080373208633184;1.476530349969067;-0.02020478329061724;0.7283489110832359;0.9572945228200503;0.28436211680513146;0.25101292657124935;0.6525192274782895;-0.5433026985060594;0.12500155048832312;-0.31696493283146776;-0.18860078286864515;0.6671997318474969;0.912348985218974;1.18398075761085;-0.9885741068815027;-0.8332872329249011;-0.19796451013705535;-1.8909518842896946;-0.5796504506205971;-0.09256462848452839;-0.4278663537960886;-0.2701585583820837;-1.606385635485506;-1.6151252136962506;-0.672936514775842;blues.00097.wav;blues
-1.7942579045547562;-3.387151072297972;1.4252743149995883;0.4752984844349805;-1.6950588009156535;0.4980169430231307;-1.4327720159160615;0.2407836810833464;-1.6222719681162334;-0.38075599766376156;-1.9912542904453323;-0.16596433850014652;-2.238665679614747;-0.48215696635536487;-0.09886424196922174;1.7075374923432463;0.5820847828603121;-1.5789063783927602;-0.23000062513287106;0.35711690242321986;1.1452767381202247;0.2266138478523383;0.04783072731946638;-0.06234119001574667;-0.688978534156349;-0.26722548966350973;-0.3451867682694354;classical.00055.wav;classical
0.05576290874224183;-0.035835162547366385;-0.286230451512395;0.39900445742507984;-0.447282815282775;1.6741531174671633;0.05087801369568582;0.947218085171235;0.5154992735982654;0.9989271768037926;0.42780300557519824;2.1821776071297796;0.27402903125710315;1.04203869101881;-0.14102830866578586;1.457845531676136;0.5593257507846429;3.5106308688942343;-1.8208020164602752;1.9275979430970442;1.3813625870826969;1.9307138403570194;1.1838555708085972;0.8347031400355843;-1.0235829694800667;-0.21688768575002101;-0.5659835043225093;hiphop.00032.wav;hiphop
0.5138284808827733;0.41542179414426494;-2.1994990355792514;1.3731298611560911;0.5620541064734141;0.8865116527154892;-0.4956642525246251;0.6739575731975388;0.2161228288344008;0.9128177712346283;-0.3271641116303914;0.4843039771957899;0.5491137971516288;0.5620364719324146;0.07559982743557254;-1.7158330561596693;-0.41675028876573705;-1.068533413686447;-1.026115764158966;2.024720692586429;-0.8404469484681896;2.6273327357592895;1.8244443126280625;1.6086580485683337;1.664356755969562;2.1091257737377216;1.5403697743269433;hiphop.00026.wav;hiphop
-1.6688774985785977;-2.235135408195733;0.7894763361048579;-1.0442420322460322;-1.123959407629346;0.28455316985903495;-1.7393499037834548;-0.6704292968298502;-1.4959363664105156;0.19366643755139906;-1.1393115227514454;-0.3518849251270418;-1.2052626690152648;1.13577392978494;-0.9799452740405019;-0.4841516053429887;1.0041746225182846;-0.6453661664513746;0.6391956874551328;0.4941599034189691;0.4485358569238633;2.3701472013845284;0.9716434772899679;-0.023125783659454176;-0.251948314321003;-0.007438754702418051;0.6316354335934055;classical.00041.wav;classical
-0.5333252544489623;-0.22428644908862103;1.0518508548832248;-0.386436435762725;0.6373180386367386;-0.2034357269675096;0.5318383338682562;-0.3714479431798515;-0.15232117830748096;-0.9829473135774073;0.0469949881318648;-1.6017940519599236;0.32552222067393494;-0.9944695266589939;0.1559815853225979;1.1922677201584115;-0.8128312200819755;-0.1893458266437037;0.5336541742282997;-0.8692970252685874;1.2625963516377565;-1.691087952239471;1.5411723984663286;0.7528513580125892;0.13968189883558704;0.3225144763175568;-0.5204523286169984;country.00073.wav;country
-1.1488721170169038;-1.837967865333309;2.1554290874563757;1.01194138038943;-0.4490603054226439;1.0150475609537692;-0.01786953841080616;1.6935286752412142;-0.22232788930442932;-0.5698644990398299;-0.6745201667473032;-0.34102480048137745;-1.2403922311638274;-0.3146282863413875;-0.0951643139606002;0.18673258839445855;0.6982346428963464;-0.20560569964092865;-0.13442935502509853;-0.23609354000674762;-0.034874717085436456;0.12178610854035263;-0.2758694625822532;0.33331456762226086;0.06309497881914942;0.1268808353436882;0.21516061547494125;country.00067.wav;country
1.6760956318141498;1.4898274896098533;-1.1195787363995564;0.2986801142553521;-1.553317590005695;0.3604803387694807;-0.5752715568811052;0.8286513395184564;-0.8336956785787026;1.659701537168218;-0.35949272190471093;1.364695367800069;-0.40622524401450355;1.3178102878326823;-0.572432304888662;-2.2394793507071875;2.6079823688042354;0.9133721097517695;1.3008305359349728;1.7017148789769703;0.7637611637487683;0.17552342596501933;0.42618133538083114;-0.23042837765617408;0.9115203711721062;0.2812330215648421;0.01437554916645412;pop.00037.wav;pop
0.6914420653790513;0.04958760943683593;0.9343444955220599;-0.5212542902812232;0.7877670181334833;-0.08273699748374412;0.19867075753757693;-0.3225574242514251;-0.028683274939580113;-1.586541486648724;-0.6587686313426316;-0.7660468134839908;-0.10571035079252346;-0.2620873955872385;0.6896133442833524;0.32048747774435693;0.45496558948339816;-0.25975196587503646;0.20760015121324948;0.7784060719673022;1.0729865667205167;1.452306311544723;0.9489540112146644;1.8869956343445073;0.02199836004126018;-0.5602336782311325;0.9554114005573928;country.00098.wav;country
1.216559422655387;1.0002653773408938;-1.5384427872132826;1.5637153638489467;-1.4496068516468812;0.9844531059999065;-0.5933929154264244;1.342926592035761;-1.0410669222707578;1.5636589587500094;-0.3752755290799645;0.5158883995981344;-0.46936176727842666;0.46094495257619805;1.1115726744622194;1.850218366026633;-2.0634327943398785;0.2140274657620811;-1.4831245385320508;0.08856682515280279;0.06467512712561545;0.5893578845555894;0.5132235520339448;-1.2893595643866167;0.08159531436543989;-1.0514908764112094;-1.6702855765327045;pop.00023.wav;pop
0.7548337879720198;0.3320650148838067;1.1055363249392556;-0.7253100460382214;0.3143761521757242;-0.15734440767816715;1.168611693585292;-0.5498822178789067;0.4578626428612721;-0.8945949616921545;0.1399080551189568;0.21679015388243023;0.8137323538229964;0.019163666625061453;-2.0272937402128886;0.3358169144244224;0.41108870098339595;-0.5280144753904538;0.45713098166275407;-1.0573446386558787;-1.1154548697537396;-2.0491667947489094;-0.6052858872789363;-0.40948287480865886;1.4058282030971805;-1.047800001474242;0.258531902643729;rock.00001.wav;rock
-0.7941482827991161;-0.48518408954083736;-0.3305337932458711;-0.5101002442019601;0.14605489594231136;-0.12837955118353142;0.20336256251416515;-0.28258194142030785;0.5692772563341416;-1.1773079266979198;-0.002033528797519291;-1.420042029144107;0.676542478306668;-1.0561866444272294;0.3903873395537785;-0.005572235531555921;-0.03718578293358217;0.10176144102476276;-0.2467956298939306;-0.9171892599907868;-0.18793849558518946;0.14427068559593093;0.5114081978281422;-0.9035582259686882;-1.772933669995114;-1.7262291083463088;0.05037939024411866;disco.00081.wav;disco
-1.032894448886752;-1.0657364270317147;0.20131865959745082;0.5114058185683821;-0.22992257040669126;1.4474452357647112;-0.5377775425420875;1.5577744901015433;-0.44266303744629565;0.9500500034648137;0.0767462602151096;0.7917834567701397;0.8058555179423215;0.4782424253277858;0.38108242502709894;-0.8018644242389397;-2.072272269458021;-0.8573722634962773;-2.435298498341734;-1.2451739613836916;-1.7081513642721784;-0.23944324915025714;-0.3213603489014364;-1.1441367288820612;-0.3156435661024617;-0.5450454924665065;-0.47677035815575153;reggae.00053.wav;reggae
-0.328740799486349;0.041872268178410894;-0.954211420123622;-0.04792447489461462;0.9512666942840321;0.36046047819169347;-0.8519639861150458;0.16472967911490619;-0.6891642372765964;0.05286844167116235;-1.3089509498124443;0.6295314297276436;-1.7009425344061322;-0.16770136678573672;-0.3021146802219;0.380206784227029;0.5131921994241043;0.05831552116013751;0.07716465354900692;0.05313717494104551;-0.9242073281385065;-1.0431576742099329;1.8948790887964335;-0.8284213379552521;0.9374550806335076;-0.6502417289999797;-0.4630442927983505;reggae.00047.wav;reggae
-0.7396861895681162;-0.30337862580683445;-0.27455045057117156;-0.4512831763400778;0.3187110957051638;-0.6322692013761553;-0.4695470309768169;-0.7367783044555509;0.28705977931898896;-0.32480833007432275;-0.4281990949684793;-1.0944342848912498;0.33728185069881106;-0.9053247756588021;0.5499040907526246;0.4632690764458819;-1.2589173684671493;-1.3218683525063117;-0.41580850007401343;1.2523009297959158;-0.16211396752058077;1.2814264237988808;0.02805985059569215;-0.42477404443225114;0.1968921678228228;-1.1029261135111406;-0.08310871241701902;rock.00015.wav;rock
-0.49408729374425825;-0.15309282279811365;-0.5605512894315366;-0.3634005720121073;0.9706658187215674;-0.2725745307506566;0.6908266951025579;-0.3109200749968431;1.2652523793595676;0.17950097300236845;1.2551068939007564;-1.3699733453934628;0.9418793042384481;-1.412566956181915;0.05966457981705758;-0.9589852400954814;-2.0354315647455103;-0.7670007582256749;-2.3261632946497626;-3.2176360017302534;-1.303417045665225;0.7141014571785617;0.25075575530981553;-0.10556066429869469;-0.08045334763908145;0.12845115337530907;0.7237131231803143;disco.00095.wav;disco
0.08580470331263718;0.8244395575393494;-0.20813982433754902;-1.4301243015934229;1.1908162092252026;-1.5151904582952027;0.738787612260734;-0.2525942326515283;0.7246417042104586;-1.4875290382570638;1.266192875165729;-1.0355653323623126;1.462401427149896;-1.3417819521553072;0.26426313997862166;0.0784238934258105;0.12199930236775593;0.7133897032175199;-0.6991473462816745;0.8568605264955669;-0.7134037892723042;-0.40247398918946015;-3.2471323581338947;0.7299621508862355;0.35555783360713494;-0.2835651546131497;-1.4934281794714228;metal.00032.wav;metal
0.7498389848390338;1.0191348640332663;-0.46248967122776413;0.0712244660072606;0.26467660814231486;0.011708535852046661;0.36163712055683656;0.16022347341672136;-0.4067716078873553;0.23916268046725603;-0.43949876246595415;0.41825627806558713;-0.7530268648720676;0.6917867158429534;-0.4498742372112555;1.0825966352082488;-1.152398877678198;0.5772852577496427;0.3033170399370824;-0.5962174237570926;-0.7196609899320175;-0.27031831475428747;-0.7493218920679202;0.3127672509340972;0.07829521098671435;-0.8736184482636077;0.5652901686862742;rock.00029.wav;rock
0.11171140724293774;0.8280794627164257;-0.8867746385731441;-1.7232090760053629;2.3477416648994303;-1.4208944480238237;1.7985124693240164;-0.7589705968870306;1.7438223304578189;-0.2834043032271548;0.8528733038103442;0.25850860943909454;1.1002103922096147;-1.8197718045046742;-1.0816380365467628;0.5327216709878206;-0.6201642052155064;-1.0543943155205224;1.1959855864970734;-0.23161552652911338;1.0727286636180977;0.43153447890820396;1.0144141014848291;-1.0136044157184543;-0.629792914794145;-0.5605434673544507;1.4325625283314931;metal.00026.wav;metal
0.20403032993563144;0.17168065460906956;-1.0709973791752097;0.6164882252449936;-0.37653128749911524;1.4561631865457574;0.157928131856842;-0.12779656445022766;0.4937295436317001;1.402070134425517;-0.3335337000794775;1.703381194315714;-0.7833088407386509;1.7590150745523656;0.837107134847072;-1.4852296922716706;0.575628793776485;-1.0550896688680245;0.6981900407342836;0.4362234933535875;0.1933970089151687;1.6891436029799731;0.3560656747459742;-1.4947706837160384;0.709066326329288;-0.34202894226600095;-0.7851946156875749;reggae.00090.wav;reggae
0.07810598784156232;0.8201955410818662;-0.23861058601328627;-0.49817457486843236;-1.1213635324048143;-0.16716548385189015;-0.78020940394586;0.112619447281212;-0.11934018605297528;0.5423633485897918;-0.576912113365847;0.8051097295861545;-0.8900175520956731;0.9872843751259287;0.00022034281692213535;0.24985060351679558;-0.47291734745508135;-1.3219819885780821;-1.776122220962688;-1.1193043316501716;-1.1480534278071668;-2.0095576015765992;-2.52690741186456;-0.49730165302704343;-2.148929348041709;-1.9061011678717683;-1.3325760769038038;disco.00042.wav;disco
-0.4917657196078636;-0.8968801394846702;1.3797786085693216;-0.2475376561068452;0.9400281274556788;-0.5765592577855477;-0.15694279904699443;0.08627160686915773;0.187210499188812;-0.8106658538013319;-1.1714191013290207;0.3000423219935667;0.06718486390214323;0.1378682649971558;-1.4823472336356003;-1.0684813439839838;-0.2575390491969037;0.8075931606579658;1.585959649041572;0.9972344735436217;2.1823603616567113;-0.19258965909484044;0.6944676632083033;-1.2431544608074414;0.09531674724650405;-0.8109053305178707;-1.6461715383134936;jazz.00006.wav;jazz
-0.83257497839224;-0.382000605572078;0.787577302132759;-0.05188329782228597;0.3165133667454123;-0.5094471985519322;1.0388346022225148;-0.7264615932325482;0.9259320547525992;-1.0918788881358048;1.0659799628044675;-0.6198152380641796;-0.20055556529635052;-0.6775866727911879;-0.48525251115628765;0.7256458093720926;0.7106517474753468;-0.28407812277832206;1.1324800792990164;-0.26293174476861747;0.7505774496908724;0.010425954698388518;0.460471609325074;-0.11927189641770355;0.42224936627859366;0.6934936404522725;0.6296775794044147;disco.00056.wav;disco
-1.4215365842260377;-1.0841629187425479;0.7396286901271301;0.15046032027682235;0.2563499961651618;-0.38315081390876365;0.3186359063419499;-1.1591067170500866;0.42721867251459245;-0.9847418454591927;0.059996963817627154;-1.1530311034814382;0.5672067957930459;-0.40591878394689906;0.4364623419580686;0.07489969088163759;-1.021802890570529;-0.366763514704983;0.60737306338943;-0.2139382947685192;0.05552501683167978;-0.17105035860061127;0.6998412083591558;0.15172589556650998;0.27127702798341885;1.3997272309819964;1.8158951539474593;jazz.00012.wav;jazz
-0.25372787556403403;-0.0636834552137235;0.3905706309954754;0.5469822063673009;0.38521701072566733;-0.19879401452584278;0.04205976898790991;0.8633078010157875;-0.9495190588357035;0.27595118773486665;-0.4888416350262892;0.7539870600880153;-1.463037488263242;0.8894296432150374;-1.7858656663579004;0.09199119012775242;1.692526138082292;-0.04260626106548281;0.3111047684175521;-0.6854433836642984;-0.08512846665328953;-0.1775084582475554;-0.10344270700223894;0.7935823387785399;0.4388599554212176;-0.7249826068005432;-1.2171776534833285;reggae.00084.wav;reggae
