rms;spectral_centroid;spectral_bandwidth;spectral_flatness;spectral_contrast_1;spectral_contrast_2;spectral_contrast_3;spectral_contrast_4;spectral_contrast_5;spectral_contrast_6;spectral_contrast_7;spectral_rolloff;filename;label
0.8313350977173548;0.34067828138867384;0.16767770526870746;-0.21136071943231857;1.1925469976308094;-0.7754001940586591;-1.1653085475856793;-1.1928565500756871;-1.3777713712064892;-0.940347466452303;1.2694095595166892;0.3937472433809955;metal.00095.wav;metal
0.9066366491990858;-0.08980454570019208;-0.516718142973031;-0.4609512199067268;0.7562209983664506;-1.3294370037410066;-1.5528557120386068;-1.3499324972877729;-1.3309031220229965;-0.4006753605913376;1.3817089308592612;-0.23617200015180448;metal.00081.wav;metal
-0.24631512152290017;0.12827755354775827;-0.26318178919615864;-0.5064858926837563;-1.5724719745202789;-0.07687630310769925;-0.2702752574139072;0.07346693835775436;-0.038547190428124156;-0.16521348567010732;1.1233428459564339;0.09992633049571224;rock.00065.wav;rock
-0.6779777087752021;-0.6883739974728029;-0.331663813562109;-0.5392678247669684;1.1963666612671322;-0.4470112718916013;-1.3369126412168868;-1.2112729756229885;-0.8538396475608672;-1.0590503374296907;0.4974009901278429;-0.4667698460394673;reggae.00037.wav;reggae
-0.35041993617134726;0.21302708915629426;0.17807775724035904;-0.3122148125501723;-0.7252043094605943;-0.6975003494563672;-0.579996599950269;-0.2599335029713168;-0.38940563043681536;-0.10876873439182642;1.0534163042158613;0.3031784676593984;reggae.00023.wav;reggae
0.45894780532424945;-0.24779992821355512;-0.0524484290780925;-0.5041613108456093;-1.699520219038907;-0.7857590368132342;-0.7888658659450246;-0.6064964327661124;-0.6770963955653565;-0.9701853330827478;1.1132699003651463;-0.0012210559508272925;rock.00071.wav;rock
1.7063618383111852;1.129638713554017;0.2737235729452823;0.36747240501137;-0.39579815772818977;-1.0566075182001382;-0.742811951066166;-1.1788277431018808;-1.4882973621516224;-0.9291940504194373;1.0681107114280657;0.6736678617737036;metal.00056.wav;metal
-1.2134265462912917;0.31031835149159065;1.300852888653434;-0.018979524028364784;-0.7465813997441856;0.6530186591636491;0.9496971866245038;1.0054944885622896;-0.1707660648912339;-0.7814087728309445;-1.1304224307515902;0.6808190026237652;rock.00059.wav;rock
-1.3070657667698962;-0.5793552071686077;0.46125667067476867;-0.623947638879287;-0.03834038108108053;1.2729161075491155;2.062586788051926;0.9208130627273668;1.1414338432612983;0.21272505344124842;-1.1067981846165602;-0.42412217690186077;jazz.00089.wav;jazz
-0.5667137270862267;0.3658865607683012;-0.3896913096560922;-0.3070938651855034;-0.32145372791276666;-0.3863803506973794;-1.0915358130028008;-0.4231018921494799;-0.9787082262750963;-0.2703826987471088;1.107110163276514;-0.015174243497026813;metal.00042.wav;metal
0.6284828651620029;0.6099129241809812;0.9707915783123172;0.10827053015345696;-0.08241709716427201;1.8785813237836924;1.250471974032275;0.4257518489485566;0.39484921872919576;2.9219276685820392;-1.022098533079097;0.6686112858471812;pop.00053.wav;pop
1.2935523666758522;1.3258334485939371;1.8576708027030184;1.2299991627615108;1.132509408229013;-0.13154031105492472;-0.4847082333599724;-0.3780420345677342;-0.36579126106138754;-1.1434066852211295;-1.1314519584729448;1.7281913825842528;pop.00047.wav;pop
0.962893352267054;1.9580293302137437;2.074222749172534;1.6382498824403984;1.0154682149513627;0.5324664568256143;-0.03418800603469144;0.15934954102836335;-0.29215495201981445;-1.101582479433379;-1.1750156118043238;2.151706062957333;pop.00090.wav;pop
0.7374774374421339;1.4822014447423462;1.5292349675667993;1.2671809873848991;-0.08342443124919241;0.9894499219791683;0.6965745147721119;0.26522097285096574;0.0829640443956535;-0.08623832622872572;-1.1004887686381644;1.4337516209715608;pop.00084.wav;pop
-0.6421114725194039;-1.0230280393354458;-0.5369163788339247;-0.4943793963806498;0.1340775272844069;-0.8090247674680441;0.021994246981625342;0.10511088094258486;0.430738874873303;0.24923297017601492;-1.159557553075034;-1.0195604387767099;country.00017.wav;country
1.1189249995414674;-0.03948287818560352;0.07276877711080174;-0.0636818406799749;0.14462138848397413;0.800113418018256;0.7740306911576691;0.5347512990358273;0.45885984501457444;1.5028819007941883;-0.8783934773555074;-0.14282185221190916;country.00003.wav;country
-1.871411661887621;-1.421333477751402;-1.3634242514027912;-0.7251067957850084;-0.6296553701784898;0.9973420725570592;1.2333829962550225;2.018991278206492;1.20184808699672;1.2618133959544329;-0.3721061675218333;-1.4497396439065044;classical.00019.wav;classical
0.5444089859573091;0.21435755377343446;0.48321693935154925;-0.06631880456740531;1.300911225945257;-0.6419515828513813;-1.243081166631547;-0.8202798824090412;-1.1826709793818626;-1.0203838818419253;-0.9475339392022362;0.38386153165853665;hiphop.00056.wav;hiphop
-1.5850468617921478;-1.927860173330449;-2.102367435449408;-0.7382420359925497;-1.464428089174601;-0.05459760169523345;-0.6105168251267888;0.255333225727239;0.6350901690306976;0.368183051355767;-0.30490585282347143;-1.9935384175275455;classical.00031.wav;classical
-1.016769256008169;-1.4225516416311157;-1.782081610112166;-0.7273206962790643;0.0011234005275386617;-0.08586460651771229;-0.009914843812561245;0.5703652184946382;0.43075994311864574;1.210922125991605;0.30747439926927894;-1.545772272067534;classical.00025.wav;classical
1.8027364771607561;0.9703971745626481;0.9822584300380736;0.5337282037535337;0.8762415371750628;-0.49866512929983803;-0.028696968664667435;-0.28726446596865934;-0.4720499944828501;0.09866921271993313;-1.0027318581294682;0.9109819594202963;hiphop.00042.wav;hiphop
-0.6688752380481465;-1.512120444978063;-1.5099971659850022;-0.7367281104052009;-1.3980657920335602;2.3841596672987824;1.5708172987461402;0.3053098038414565;0.2959257208391054;1.1151372973102804;0.01229022370347578;-1.4284025860742948;blues.00024.wav;blues
0.5968410882062903;-1.1504459635706987;-0.4542161626763576;-0.7237051357219548;3.776439610377461;2.372922359867775;1.7442914505864997;1.2067252574411067;0.8923261267825537;0.781209147989503;1.0265560851199995;-0.9892156939122119;blues.00030.wav;blues
-0.4171680872475498;0.7450779021784002;0.10021393307486186;-0.12389350319174801;-0.7702232249563954;-1.2680438845816597;-1.5868584739397482;-1.55327529766044;-1.591083650444965;-1.3596119801478628;1.2474055172452019;0.5379178396458766;hiphop.00095.wav;hiphop
-0.7793597958289822;-0.9290352963668898;-0.35875972244936954;-0.6966272706271733;-0.8578751809265058;1.0462572839655353;1.401867806849971;-0.13774657783101568;0.1804316091352585;-0.23976445170751312;0.5324697973293504;-0.6844935226748751;blues.00018.wav;blues
-0.6775934814303375;-1.022923495041471;-0.5471111428322433;-0.6307970293647955;-0.8595957476647103;-0.5630240122869125;-0.9979871685638434;-1.1661621741781236;-1.1198606584692936;-0.9361084158120917;0.7331242333684234;-0.8219096759918808;hiphop.00081.wav;hiphop
0.15984022416953617;1.6418908242456793;1.4332164972648205;1.9898038524236172;-0.14300684661419039;-0.6623716303796198;-0.5463893361282556;-0.8351582737129986;-0.8860647833073668;-0.7820342780273428;-1.2349371118608263;1.4741883604676542;hiphop.00080.wav;hiphop
-0.306240799623662;-0.38089633266160017;0.012855809614931794;-0.621464306529898;0.09804280629774723;-0.2232961246028451;-0.2739318659528836;-0.8706756746694958;-0.684458016285707;-0.8600293340200276;0.9164725374713407;-0.10195587657909388;hiphop.00094.wav;hiphop
-0.5059634532265115;-1.4068673824036484;-1.4474800037421318;-0.7256735956511782;-1.2734612594194337;0.9013612253173002;1.125575685595275;-0.02114463213352003;0.5551987325354735;0.8482303957225692;0.3053945452321281;-1.48468079513099;blues.00019.wav;blues
0.31459136754482653;-1.218094644960266;-0.5121136900883356;-0.727790789805787;3.648251992802775;2.7796148068338713;2.8855373560181308;1.591847722773717;1.5732142654900332;1.3188227598799616;1.027389889227083;-1.0635251449495717;blues.00031.wav;blues
-0.6346995716397017;-1.527274176404483;-1.4815165568895023;-0.734077832338625;-1.7882616738326986;0.8910829196801379;1.1972212643504876;0.33153277076549825;0.3707719677408395;0.8990318404734434;0.13462508647971946;-1.4797881876707037;blues.00025.wav;blues
-0.9775100424427956;-1.3264806526313253;-1.6560572107583027;-0.7283164751043909;-0.03431251319824347;0.7750549564580804;0.6681394932919241;1.4259764911771426;1.3328730545466414;2.0919708250567806;0.38663992205164194;-1.4483750031229865;classical.00024.wav;classical
0.08436011818812986;-0.497535401721995;-0.01842190190003245;-0.154876556052647;-0.014587697190530219;-0.18650864758473026;0.13025894751496753;-0.4397442186796411;-0.29162414621353383;-0.20639801658569726;-1.1312733993301392;-0.4432164370277481;hiphop.00043.wav;hiphop
1.4302238005072132;-0.5461767560103673;0.07007138282854045;-0.3094112222752769;1.20554334355235;-0.8757056529877574;-1.5014958044254358;-1.072425387759428;-1.0903488994399244;-0.7940776210059487;-1.1542673924092957;-0.4332938324003858;hiphop.00057.wav;hiphop
-1.540504735525242;-1.339562943128218;-1.6792019517240033;-0.7278330750181038;-1.5262672567340003;1.6594969449645858;0.4651827471363497;1.2537910814327875;1.3880746263676245;1.861760945860369;0.04165917723397172;-1.4101862184059435;classical.00030.wav;classical
-1.7086290472302779;-1.4594475395724043;-1.7522873967992356;-0.7345354449913118;-0.703316703468068;1.274595576138094;2.2748401103014055;2.6468650611801916;2.467236057227583;1.7702998582978349;-0.23486149152466862;-1.51879681471893;classical.00018.wav;classical
0.23919292130047332;0.14865107092638166;0.7141986619978227;-0.1870649227589361;-0.7081752536432766;1.4909690448118353;0.19325652392719975;-0.2480340604614779;-0.12644611073834908;-0.16805860155331415;-0.9963687009729127;0.39203971973792556;country.00002.wav;country
-0.7772883503423889;-1.0847817819156744;-1.129296262418904;-0.6135097962285768;0.8899030286183603;0.6690927943201671;0.8623960809768908;0.09297511140010134;-0.8351053563044777;-0.12228677686867878;-1.0420354605420923;-1.0748336798145355;country.00016.wav;country
0.9821917115062943;0.43867985970244133;0.42403746708755446;1.1110926192828918;-0.48785869373556895;-0.3042579082117034;-0.24372886132409255;-0.17166228372571204;0.14694884807155836;0.1193352576585898;-1.086311078673882;0.32715488886748106;pop.00085.wav;pop
2.047158848135003;2.08531470057876;1.9060899911192033;2.6744585520571955;-0.29910291002822914;0.43431781950150283;-0.3294611371806915;-0.5679485405316176;-0.7653448712288721;-1.4882936877705524;-1.2323918402618816;2.0929630376017276;pop.00091.wav;pop
1.104778821249347;0.8887474484509639;1.5260789569954192;0.7876403575227878;0.4165099338225189;-0.22551319869733416;-0.0072344080253946355;-0.04204497056076427;0.049810653143954116;0.18118336029019158;-1.1163098973895085;1.2158163721216542;pop.00046.wav;pop
2.903214173138316;2.041274444044908;1.9642104894662629;1.8600446355120754;-0.22271665535030435;-0.9508432266006075;-0.4061969117368608;-0.8373955250703334;-0.5378852841605721;0.038207663855358565;-1.2393087965552163;2.0356216781671748;pop.00052.wav;pop
-0.6151909690476013;0.6717917860849231;-0.22055516214790175;-0.09427799198727344;-0.4332175582468006;-0.8879432235657023;-1.1783095111651947;-0.8823366237680044;-1.0563118422706044;0.0349791222335952;1.0331895589892357;0.2536917266881164;metal.00043.wav;metal
-0.5988294047473065;0.3152631302814833;1.4522582553257757;-0.3046620758396118;-0.3382075677282626;0.740585600685373;1.127167629000781;1.5695474716343085;0.8087884143905875;-0.2797593295773059;-1.0913446998544911;0.8594758698519597;jazz.00088.wav;jazz
-0.6610269755660805;0.3293977723078218;1.0405103259723683;0.09394679113089623;-0.6988531448643625;-0.10072968291372333;0.7491485929259795;1.1268755266301467;0.591397694895112;0.07303118037283811;-1.08641018827249;0.5884888882164653;rock.00058.wav;rock
1.1621502711382414;0.7213375260820486;0.05422942697561386;-0.02001765733492841;-0.37228205110548673;-0.670021272488255;-0.7687769439109903;-1.037075450585989;-1.258899372171483;-0.3825077390252596;1.0767979412307835;0.4166499356004965;metal.00057.wav;metal
-1.1690094386442096;0.43214642985762547;0.00439163214547295;-0.5151601417000873;-0.4843953032917507;1.2147957346936447;1.1834630152990595;0.7675427759075607;0.9662953504122311;1.108021769189189;1.0497048837682654;0.35362257290128796;rock.00070.wav;rock
0.7820487235479803;-0.20035020450356006;-0.029508455767195938;-0.5755288022194219;-0.45007133338822886;-0.3862454951297785;-0.41413945339739666;-0.5164023300120881;-0.48781620674217663;-0.7595824558758602;1.136893826314819;-0.012524301510428645;reggae.00022.wav;reggae
-0.7749427810407223;-0.5466691527530276;-0.1451114136485989;-0.565385581066864;1.4618498683189773;0.9653789853674787;0.07752431254125612;-0.5757237793208058;-0.5626409859679156;-0.5476192914739479;0.680864718745747;-0.2883298403311343;reggae.00036.wav;reggae
-0.36196442914695065;-0.02945410974127051;-0.11725847082388235;-0.5076545424897013;-0.43636029364490286;-0.6125743689508016;-0.37766317042537434;-0.2451924597678401;-0.26708792423231315;-0.6312623487803016;1.1142046869635847;0.07419914921265197;rock.00064.wav;rock
0.13747017907495732;0.9015606876414988;0.48401413542322874;-0.17460043082261525;0.6308160578988907;-1.1107432440742784;-1.421457271576722;-1.5652379036980315;-1.2175181420311192;-1.474462487225405;1.3936734400125785;0.8618084535168093;metal.00080.wav;metal
-0.614971279978888;0.7050252736969731;-0.015089905653779335;-0.13338182133857382;-0.5880455655442981;-1.1101551718298448;-0.9596161024195048;-0.33179981756302235;-0.8924833514006119;-0.669594040038948;1.1125762933645391;0.4562139397117822;metal.00094.wav;metal
0.3975704578120903;0.34599850041431723;0.2754204860292077;0.34315499643489517;1.127783590512397;-0.39012499599255224;0.08243180328768374;0.09418501986960537;0.07523602942376603;0.08851821032706514;-0.9360625697456086;0.2861204578654284;disco.00033.wav;disco
0.2268441713250515;0.8039813238024488;0.8521815622811237;0.3147831394231238;0.16216828330711588;-0.7910167516529046;0.5823326334828377;0.5234503780674349;1.0972292522795482;1.088336960633192;-0.8641698636869699;0.7881601656497584;jazz.00077.wav;jazz
-0.2321133353874508;0.986778381493526;1.4201789215105853;0.8126414157068648;1.1031669679008516;-0.3434614630190703;-0.7051348762745834;-1.3082910876149205;-1.0803286721370435;-0.8983922322579644;-1.2498863761421717;1.1276648089507064;disco.00027.wav;disco
0.481463040212506;0.38998628031617927;0.8467772323270103;0.42179530881286786;-0.6361168029637648;-1.2319913254810693;-0.8483781612223764;-0.4013883982599439;-0.6577743666685552;-0.8371052600534119;-1.1091144460792928;0.6231877989604973;jazz.00063.wav;jazz
0.23954043223371516;-0.08500397505553031;-0.047751529349030944;-0.581053344947452;1.137073687796982;-0.7346694599891676;-1.4987193447186204;-0.9516556412909242;-0.5135431486174111;-0.44509913119116074;1.1614447338359652;0.07007349102992429;metal.00090.wav;metal
1.5064939949146576;0.44669186621872586;0.06250121722945734;0.148068572622685;-0.16496624706627763;-1.5326156926204302;-1.3752562789233709;-1.6158330800784093;-1.2030723191251753;-1.0168160152806467;0.9189737706811396;0.327667951487641;metal.00084.wav;metal
0.10956128808430292;-1.1854173151154621;-1.2840631655327668;-0.6857392146298287;-1.8376247844468792;1.2716566620472618;1.42228019629116;0.8261967062250315;0.17797036080654108;1.3244157202646305;-0.9770942906433747;-1.1068868703111119;jazz.00067.wav;jazz
0.7213293767901708;1.3484857917121902;1.3151771936897607;2.4017738282331056;1.3194023795482948;-0.3006012973446259;-0.9519944002602737;-0.9557505403024298;-1.0487296836746456;-0.9579628555662976;-1.1311629140658526;1.3702905352326296;disco.00023.wav;disco
0.035128437760549594;1.0694255578618201;1.290384220889455;0.7381903837172961;-0.22107518488378028;-0.26916124005239883;0.4351469164077301;0.4124899516434979;0.41973578758545105;0.34699416823774026;-1.0030219006048187;1.1699792518504775;jazz.00073.wav;jazz
0.5045869143722674;2.0046121587365655;1.8169271162274643;3.262526747475574;0.8465152044327803;-0.9836167129170953;-1.2900797446549899;-1.0770384446227894;-0.6088993028007019;-1.2303689758408063;-1.2150519892105158;2.0314537055415474;disco.00037.wav;disco
1.4707395228064375;0.9839178179443502;0.2503814366487114;0.19512371205119486;-0.31039449005713576;-1.643609687241281;-0.9545406673894167;-1.2707525443884582;-1.5006657685152953;-1.0401130884686025;1.1404917116988555;0.6008182590163859;metal.00053.wav;metal
-1.0770046926488117;-0.44263228029089197;-0.02322148931755751;-0.6293976136147558;1.0028008905519306;0.565825646713574;0.165368792678416;0.5553834291350531;0.3166127604008632;-0.49454348967176476;0.8139394988049186;-0.1371509144609781;jazz.00098.wav;jazz
0.2241724048909149;-0.7765388304356541;-1.0286642521396951;-0.5519590373424464;1.4153507834246013;-0.07478918755691748;-0.8371372557313567;-0.267666149560614;-0.36062465494890467;0.09190359710932536;-0.7369104660091292;-0.8820649458792673;rock.00048.wav;rock
